date,open,high,low,close,adj_close,volume
2020-08-03,166.47000122070312,167.3000030517578,166.14999389648438,166.9600067138672,153.8496856689453,4341600
2020-08-04,166.61000061035156,167.6199951171875,166.52999877929688,167.6199951171875,154.4578857421875,2811700
2020-08-05,168.47999572753906,168.9199981689453,168.3000030517578,168.83999633789062,155.5820770263672,2683000
2020-08-06,168.6199951171875,169.77999877929688,168.27999877929688,169.66000366210938,156.3376922607422,2150900
2020-08-07,169.22000122070312,169.9499969482422,168.60000610351562,169.8000030517578,156.4667205810547,2194200
2020-08-10,170.02999877929688,170.38999938964844,169.0500030517578,170.27000427246094,156.89981079101562,2496700
2020-08-11,171.0,171.3300018310547,168.47999572753906,168.89999389648438,155.63731384277344,3124600
2020-08-12,170.3699951171875,171.52000427246094,170.33999633789062,171.16000366210938,157.71990966796875,3364900
2020-08-13,170.7899932861328,171.75,170.47999572753906,171.02999877929688,157.60009765625,2247200
2020-08-14,170.72000122070312,171.3000030517578,170.3800048828125,170.97999572753906,157.5540313720703,2213900
2020-08-17,171.42999267578125,171.86000061035156,171.38999938964844,171.7100067138672,158.2267303466797,3422400
2020-08-18,172.0,172.27000427246094,170.97999572753906,171.97000122070312,158.46629333496094,3551400
2020-08-19,172.1699981689453,172.5,170.99000549316406,171.3000030517578,157.8489227294922,2291000
2020-08-20,170.25999450683594,172.05999755859375,170.19000244140625,171.7899932861328,158.3004150390625,2184400
2020-08-21,171.5399932861328,172.3000030517578,171.41000366210938,172.22000122070312,158.69668579101562,2284500
2020-08-24,173.50999450683594,173.8699951171875,172.8699951171875,173.8699951171875,160.2171173095703,2467500
2020-08-25,174.22000122070312,174.47000122070312,173.4199981689453,174.4499969482422,160.75155639648438,5162700
2020-08-26,174.72999572753906,176.17999267578125,174.47999572753906,176.02999877929688,162.20750427246094,2441100
2020-08-27,176.52000427246094,177.2899932861328,175.52999877929688,176.4499969482422,162.59454345703125,3435300
2020-08-28,177.17999267578125,177.7100067138672,176.5399932861328,177.67999267578125,163.72793579101562,4163100
2020-08-31,177.66000366210938,178.13999938964844,176.9499969482422,177.27999877929688,163.3593292236328,3189600
2020-09-01,177.69000244140625,178.99000549316406,177.1699981689453,178.85000610351562,164.80606079101562,2877700
2020-09-02,180.0,181.6699981689453,179.00999450683594,181.24000549316406,167.00839233398438,4021900
2020-09-03,180.0,180.49000549316406,173.50999450683594,174.94000244140625,161.2030792236328,5341400
2020-09-04,175.33999633789062,176.13999938964844,169.1999969482422,173.4499969482422,159.83009338378906,4379900
2020-09-08,170.3000030517578,171.0399932861328,168.36000061035156,168.5800018310547,155.3424835205078,3976000
2020-09-09,170.8300018310547,173.13999938964844,170.3300018310547,171.8800048828125,158.3833465576172,4290400
2020-09-10,173.05999755859375,173.49000549316406,168.60000610351562,169.05999755859375,155.78477478027344,3507600
2020-09-11,170.24000549316406,170.55999755859375,167.5,169.1199951171875,155.84007263183594,3407700
2020-09-14,171.0,172.3699951171875,170.60000610351562,171.75999450683594,158.27276611328125,3080800
2020-09-15,173.1999969482422,173.63999938964844,172.11000061035156,172.74000549316406,159.17584228515625,2129700
2020-09-16,173.4600067138672,174.3800048828125,172.07000732421875,172.1699981689453,158.65057373046875,2826900
2020-09-17,169.55999755859375,171.5399932861328,169.22000122070312,170.75,157.34207153320312,2780400
2020-09-18,171.2100067138672,171.2100067138672,167.52999877929688,169.08999633789062,155.8124542236328,3178000
2020-09-21,166.47000122070312,167.05999755859375,164.27000427246094,167.0500030517578,153.93263244628906,4175300
2020-09-22,167.75999450683594,168.92999267578125,166.3699951171875,168.7100067138672,155.4622802734375,2090900
2020-09-23,169.0,169.1300048828125,164.35000610351562,164.63999938964844,151.7118682861328,2071400
2020-09-24,163.9199981689453,166.69000244140625,162.85000610351562,164.99000549316406,152.0343780517578,3792200
2020-09-25,163.77999877929688,167.44000244140625,163.52999877929688,166.9600067138672,154.48080444335938,2986000
2020-09-28,169.32000732421875,170.3000030517578,168.88999938964844,169.99000549316406,157.28431701660156,3291300
2020-09-29,169.83999633789062,170.22999572753906,168.69000244140625,169.0399932861328,156.40528869628906,2120600
2020-09-30,169.50999450683594,171.97000122070312,169.25,170.30999755859375,157.58038330078125,4786400
2020-10-01,171.72000122070312,172.25,170.61000061035156,171.72999572753906,158.89419555664062,3234100
2020-10-02,168.64999389648438,171.30999755859375,168.22999572753906,170.38999938964844,157.65440368652344,2325600
2020-10-05,171.61000061035156,173.52999877929688,171.3300018310547,173.4600067138672,160.49496459960938,2574200
2020-10-06,173.72999572753906,174.97999572753906,171.00999450683594,171.32000732421875,158.51487731933594,2803300
2020-10-07,172.99000549316406,174.72999572753906,172.94000244140625,174.30999755859375,161.2814178466797,1952400
2020-10-08,175.52999877929688,175.88999938964844,174.8800048828125,175.83999633789062,162.69705200195312,2335200
2020-10-09,176.89999389648438,177.6300048828125,176.44000244140625,177.32000732421875,164.06646728515625,2489200
2020-10-12,178.64999389648438,180.63999938964844,178.41000366210938,179.9499969482422,166.49986267089844,2895800
2020-10-13,179.6699981689453,179.82000732421875,178.42999267578125,179.0,165.620849609375,2448900
2020-10-14,179.1999969482422,179.9199981689453,177.49000549316406,177.80999755859375,164.51980590820312,2155600
2020-10-15,175.61000061035156,178.07000732421875,175.16000366210938,177.8699951171875,164.5753173828125,2865300
2020-10-16,178.47999572753906,179.30999755859375,177.5500030517578,177.5500030517578,164.2792205810547,1910200
2020-10-19,178.30999755859375,179.25,174.6199951171875,175.00999450683594,161.92909240722656,2713800
2020-10-20,175.89999389648438,177.36000061035156,175.24000549316406,175.6199951171875,162.49346923828125,2622900
2020-10-21,175.66000366210938,176.72000122070312,175.02000427246094,175.02000427246094,161.93832397460938,3237200
2020-10-22,175.3300018310547,176.55999755859375,174.1199951171875,176.25999450683594,163.0856475830078,3762200
2020-10-23,176.80999755859375,176.9499969482422,175.4600067138672,176.83999633789062,163.62229919433594,2412700
2020-10-26,175.0399932861328,175.49000549316406,171.60000610351562,173.6300048828125,160.65225219726562,3873600
2020-10-27,173.8300018310547,174.02000427246094,172.82000732421875,172.92999267578125,160.00454711914062,2525200
2020-10-28,169.89999389648438,170.22999572753906,167.00999450683594,167.1999969482422,154.70286560058594,4617500
2020-10-29,167.5,170.47000122070312,166.5,168.77999877929688,156.1647491455078,3101000
2020-10-30,167.88999938964844,168.75,165.02000427246094,166.99000549316406,154.508544921875,3990400
2020-11-02,168.7899932861328,169.80999755859375,167.16000366210938,168.72999572753906,156.11846923828125,3741600
2020-11-03,170.6999969482422,172.9600067138672,170.33999633789062,171.97000122070312,159.11630249023438,4096000
2020-11-04,174.16000366210938,177.85000610351562,173.69000244140625,175.72000122070312,162.58604431152344,3632100
2020-11-05,178.6699981689453,180.0800018310547,178.41000366210938,179.35000610351562,165.94471740722656,3678100
2020-11-06,179.17999267578125,179.8000030517578,178.0800018310547,179.25999450683594,165.86143493652344,3222100
2020-11-09,187.52000427246094,187.52000427246094,181.1199951171875,181.38999938964844,167.83221435546875,5549800
2020-11-10,181.00999450683594,181.69000244140625,179.08999633789062,181.08999633789062,167.5546417236328,5609200
2020-11-11,182.42999267578125,182.89999389648438,181.58999633789062,182.55999755859375,168.914794921875,2878800
2020-11-12,181.9499969482422,182.39999389648438,179.6999969482422,180.75999450683594,167.24928283691406,3325700
2020-11-13,181.8800048828125,183.63999938964844,181.5800018310547,183.32000732421875,169.61801147460938,4769900
2020-11-16,185.5399932861328,185.61000061035156,184.08999633789062,185.55999755859375,171.6905517578125,6214800
2020-11-17,184.75999450683594,185.69000244140625,183.61000061035156,185.13999938964844,171.30194091796875,5733100
2020-11-18,185.4499969482422,185.75,183.1699981689453,183.17999267578125,169.48843383789062,3281900
2020-11-19,183.0,184.35000610351562,182.2100067138672,184.1999969482422,170.43215942382812,3038500
2020-11-20,184.1699981689453,184.1699981689453,183.16000366210938,183.22999572753906,169.53469848632812,2785700
2020-11-23,184.2899932861328,185.1999969482422,183.3699951171875,184.72999572753906,170.92254638671875,4390900
2020-11-24,186.2899932861328,187.82000732421875,185.60000610351562,187.58999633789062,173.56881713867188,5378100
2020-11-25,187.4499969482422,187.67999267578125,186.57000732421875,187.52000427246094,173.5040283203125,3459400
2020-11-27,188.1300048828125,188.3699951171875,187.67999267578125,188.17999267578125,174.11468505859375,1742500
2020-11-30,188.05999755859375,188.1300048828125,185.5399932861328,186.6999969482422,172.74534606933594,3721800
2020-12-01,189.1699981689453,189.8000030517578,188.64999389648438,189.07000732421875,174.9381866455078,3867300
2020-12-02,188.44000244140625,189.2899932861328,187.8000030517578,189.22999572753906,175.0862274169922,3831400
2020-12-03,189.32000732421875,190.3000030517578,189.02000427246094,189.61000061035156,175.43780517578125,4408600
2020-12-04,190.0,191.50999450683594,189.99000549316406,191.50999450683594,177.19583129882812,4401400
2020-12-07,191.3000030517578,191.5,190.6199951171875,191.3000030517578,177.00149536132812,4319700
2020-12-08,190.63999938964844,192.38999938964844,190.60000610351562,192.1300048828125,177.76950073242188,3449000
2020-12-09,192.5399932861328,192.63999938964844,189.50999450683594,190.24000549316406,176.020751953125,4470500
2020-12-10,189.3300018310547,190.91000366210938,188.7100067138672,190.52000427246094,176.27980041503906,3223500
2020-12-11,189.55999755859375,190.3699951171875,188.60000610351562,190.17999267578125,175.9652099609375,3463000
2020-12-14,191.69000244140625,192.19000244140625,189.5800018310547,189.63999938964844,175.46559143066406,3530500
2020-12-15,191.19000244140625,192.27000427246094,190.3800048828125,192.24000549316406,177.87130737304688,3226100
2020-12-16,192.47000122070312,192.99000549316406,191.88999938964844,192.50999450683594,178.12106323242188,2983900
2020-12-17,193.4199981689453,194.02000427246094,193.2100067138672,194.02000427246094,179.51821899414062,4132800
2020-12-18,194.3800048828125,194.47000122070312,192.2100067138672,193.47000122070312,179.00933837890625,4542100
2020-12-21,191.60000610351562,193.35000610351562,189.82000732421875,192.91000366210938,178.49118041992188,5011900
2020-12-22,193.30999755859375,193.47999572753906,192.2100067138672,192.9499969482422,178.52816772460938,4336000
2020-12-23,193.64999389648438,194.22000122070312,193.16000366210938,193.27999877929688,178.83349609375,3451400
2020-12-24,192.8800048828125,193.0,192.24000549316406,192.82000732421875,179.13270568847656,1744000
2020-12-28,194.58999633789062,194.60000610351562,193.8000030517578,194.0399932861328,180.2660369873047,3780500
2020-12-29,194.86000061035156,194.9499969482422,192.82000732421875,193.22999572753906,179.51356506347656,4606200
2020-12-30,193.89999389648438,194.3800048828125,193.61000061035156,193.75,179.99667358398438,4314000
2020-12-31,193.75,194.8699951171875,193.25,194.63999938964844,180.82351684570312,3746400
2021-01-04,195.38999938964844,195.42999267578125,189.75999450683594,191.8699951171875,178.2500762939453,8825800
2021-01-05,191.49000549316406,193.9499969482422,191.4199981689453,193.4199981689453,179.6900634765625,3894000
2021-01-06,192.5,196.88999938964844,192.4600067138672,195.16000366210938,181.30654907226562,6175700
2021-01-07,196.4199981689453,198.6199951171875,196.39999389648438,198.2899932861328,184.21434020996094,4830900
2021-01-08,199.13999938964844,199.4600067138672,196.97999572753906,199.25,185.1062469482422,7538700
2021-01-11,197.4199981689453,199.05999755859375,197.22000122070312,198.05999755859375,184.00067138671875,3858600
2021-01-12,198.3699951171875,198.99000549316406,197.33999633789062,198.75999450683594,184.65101623535156,3874100
2021-01-13,198.72999572753906,199.5800018310547,198.0500030517578,198.97999572753906,184.8553924560547,3465800
2021-01-14,199.5500030517578,200.02999877929688,198.52000427246094,198.7899932861328,184.6788787841797,4289000
2021-01-15,197.9600067138672,198.25,195.97999572753906,197.05999755859375,183.07168579101562,3444800
2021-01-19,198.66000366210938,199.0399932861328,197.8300018310547,198.86000061035156,184.74391174316406,4153700
2021-01-20,200.0800018310547,201.75999450683594,199.97000122070312,201.3699951171875,187.07571411132812,5224900
2021-01-21,201.85000610351562,202.0,200.77999877929688,201.22000122070312,186.93638610839844,2960600
2021-01-22,200.25999450683594,201.30999755859375,199.9600067138672,200.88999938964844,186.6298065185547,3045900
2021-01-25,201.27000427246094,201.9499969482422,198.35000610351562,201.4600067138672,187.15933227539062,5323200
2021-01-26,201.88999938964844,202.33999633789062,200.67999267578125,200.72999572753906,186.48118591308594,4046900
2021-01-27,199.0500030517578,199.0800018310547,194.64999389648438,195.91000366210938,182.00332641601562,6727700
2021-01-28,196.83999633789062,199.67999267578125,196.74000549316406,197.4499969482422,183.4340057373047,5310100
2021-01-29,196.74000549316406,197.25,192.82000732421875,193.99000549316406,180.21963500976562,8315700
2021-02-01,195.8800048828125,197.72999572753906,194.52999877929688,197.3000030517578,183.29466247558594,3900700
2021-02-02,199.1999969482422,200.9600067138672,199.0500030517578,200.1300048828125,185.92376708984375,3278700
2021-02-03,200.82000732421875,201.25999450683594,199.58999633789062,200.42999267578125,186.2024688720703,2905600
2021-02-04,201.16000366210938,202.97000122070312,201.02999877929688,202.97000122070312,188.5621795654297,2746400
2021-02-05,204.1199951171875,204.2899932861328,203.16000366210938,204.11000061035156,189.62123107910156,3127200
2021-02-08,205.19000244140625,205.97999572753906,204.77999877929688,205.94000244140625,191.32135009765625,3676700
2021-02-09,205.60000610351562,206.4499969482422,205.25,206.02000427246094,191.3956756591797,3384800
2021-02-10,207.07000732421875,207.22000122070312,204.4499969482422,205.92999267578125,191.31204223632812,3682400
